date,value,7_day_change,7_day_volatility
2019-01-03,2954.659912109375,100.52001953125,121.070068359375
2019-01-04,3041.85009765625,26.199951171875,42.090087890625
2019-01-07,3033.639892578125,43.580078125,43.580078125
2019-01-08,3054.93994140625,14.41015625,22.280029296875
2019-01-09,3070.239990234375,64.679931640625,79.739990234375
2019-01-10,3075.72998046875,49.340087890625,79.739990234375
2019-01-11,3070.0400390625,42.760009765625,79.739990234375
2019-01-14,3055.179931640625,56.949951171875,79.739990234375
2019-01-15,3068.050048828125,58.260009765625,66.869873046875
2019-01-16,3077.219970703125,86.02001953125,93.889892578125
2019-01-17,3069.35009765625,67.919921875,93.889892578125
2019-01-18,3134.919921875,18.5,51.110107421875
2019-01-21,3125.070068359375,36.669921875,51.110107421875
2019-01-22,3112.800048828125,46.6298828125,51.110107421875
2019-01-23,3112.1298828125,58.990234375,58.990234375
2019-01-24,3126.31005859375,38.889892578125,44.81005859375
2019-01-25,3163.239990234375,51.800048828125,77.77001953125
2019-01-28,3137.27001953125,75.47998046875,77.77001953125
2019-01-29,3153.419921875,-2.659912109375,64.280029296875
2019-01-30,3161.739990234375,-26.119873046875,79.419921875
2019-01-31,3159.429931640625,6.18017578125,79.419921875
2019-02-01,3171.1201171875,19.6298828125,79.419921875
2019-02-04,3165.199951171875,37.170166015625,79.419921875
2019-02-05,3215.0400390625,-32.380126953125,79.419921875
2019-02-06,3212.75,28.5,105.6298828125
2019-02-07,3150.760009765625,94.030029296875,109.169921875
2019-02-08,3135.6201171875,103.789794921875,109.169921875
2019-02-11,3165.610107421875,93.8798828125,93.8798828125
2019-02-12,3190.75,72.949951171875,81.0400390625
2019-02-13,3202.3701171875,68.179931640625,87.89013671875
2019-02-14,3182.659912109375,97.35009765625,97.35009765625
2019-02-15,3241.25,48.070068359375,49.91015625
2019-02-18,3244.7900390625,37.97998046875,49.91015625
2019-02-19,3239.409912109375,58.85009765625,58.85009765625
2019-02-20,3259.489990234375,52.610107421875,52.610107421875
2019-02-21,3263.699951171875,53.420166015625,53.420166015625
2019-02-22,3270.550048828125,56.639892578125,56.639892578125
2019-02-25,3280.010009765625,44.659912109375,47.179931640625
2019-02-26,3289.320068359375,19.530029296875,44.419921875
2019-02-27,3282.77001953125,0.830078125,44.419921875
2019-02-28,3298.260009765625,6.179931640625,43.58984375
2019-03-01,3312.10009765625,-8.150146484375,43.58984375
2019-03-04,3317.1201171875,6.329833984375,43.58984375
2019-03-05,3327.18994140625,14.840087890625,58.429931640625
2019-03-06,3324.669921875,61.41015625,102.47998046875
2019-03-07,3308.85009765625,79.08984375,104.33984375
2019-03-08,3283.60009765625,125.39990234375,125.39990234375
2019-03-11,3304.43994140625,67.93994140625,105.050048828125
2019-03-12,3303.949951171875,63.449951171875,105.050048828125
2019-03-13,3323.449951171875,-17.719970703125,103.27001953125
2019-03-14,3342.030029296875,-41.550048828125,108.52001953125
2019-03-15,3386.080078125,-66.550048828125,108.52001953125
2019-03-18,3387.93994140625,-65.89990234375,108.52001953125
2019-03-19,3409.0,-88.7099609375,108.52001953125
2019-03-20,3372.3798828125,-20.669921875,71.89990234375
2019-03-21,3367.39990234375,17.97998046875,84.89990234375
2019-03-22,3305.72998046875,89.969970703125,95.219970703125
2019-03-25,3300.47998046875,135.080078125,135.080078125
2019-03-26,3319.530029296875,122.39990234375,122.39990234375
2019-03-27,3322.0400390625,125.429931640625,127.179931640625
2019-03-28,3320.2900390625,117.77001953125,127.179931640625
2019-03-29,3351.7099609375,65.510009765625,95.760009765625
2019-04-01,3385.3798828125,39.27001953125,62.090087890625
2019-04-02,3395.699951171875,39.64013671875,51.77001953125
2019-04-03,3435.56005859375,12.27001953125,30.610107421875
2019-04-04,3441.929931640625,8.530029296875,33.239990234375
2019-04-05,3447.469970703125,15.89013671875,46.14013671875
2019-04-08,3438.06005859375,39.669921875,60.510009765625
2019-04-09,3417.219970703125,82.010009765625,82.010009765625
2019-04-10,3424.64990234375,79.2001953125,79.2001953125
2019-04-11,3435.340087890625,67.289794921875,68.510009765625
2019-04-12,3447.830078125,44.08984375,56.02001953125
2019-04-15,3450.4599609375,49.949951171875,53.39013671875
2019-04-16,3463.360107421875,38.579833984375,40.489990234375
2019-04-17,3477.72998046875,36.89013671875,36.89013671875
2019-04-18,3499.22998046875,-10.300048828125,25.690185546875
2019-04-23,3503.85009765625,-1.3701171875,25.690185546875
2019-04-24,3502.6298828125,-39.679931640625,51.670166015625
2019-04-25,3491.919921875,-90.760009765625,113.460205078125
2019-04-26,3500.409912109375,-83.14990234375,113.460205078125
2019-04-29,3501.93994140625,-151.22998046875,163.91015625
2019-04-30,3514.6201171875,-153.570068359375,163.91015625
2019-05-02,3488.929931640625,-168.14990234375,181.699951171875
2019-05-03,3502.47998046875,-138.10009765625,181.699951171875
2019-05-06,3462.949951171875,-77.169921875,142.169921875
2019-05-07,3401.159912109375,37.400146484375,117.780029296875
2019-05-08,3417.260009765625,8.3798828125,117.780029296875
2019-05-09,3350.7099609375,19.070068359375,117.780029296875
2019-05-10,3361.050048828125,25.4599609375,117.780029296875
2019-05-13,3320.780029296875,65.93994140625,117.780029296875
2019-05-14,3364.3798828125,-37.179931640625,111.360107421875
2019-05-15,3385.780029296875,-35.080078125,111.360107421875
2019-05-16,3438.56005859375,-74.52001953125,111.360107421875
2019-05-17,3425.639892578125,-76.77978515625,98.43994140625
2019-05-20,3369.780029296875,-71.969970703125,88.909912109375
2019-05-21,3386.510009765625,-106.080078125,106.2900390625
2019-05-22,3386.719970703125,-86.5,106.2900390625
2019-05-23,3327.199951171875,6.2900390625,83.610107421875
2019-05-24,3350.699951171875,-10.75,83.610107421875
2019-05-27,3364.0400390625,-25.630126953125,83.610107421875
2019-05-28,3348.860107421875,29.519775390625,97.949951171875
2019-05-29,3297.81005859375,103.2900390625,120.670166015625
2019-05-31,3280.429931640625,106.199951171875,120.670166015625
2019-06-03,3300.219970703125,90.280029296875,100.880126953125
2019-06-04,3333.489990234375,45.699951171875,67.610107421875
2019-06-05,3339.949951171875,43.260009765625,62.690185546875
2019-06-06,3338.409912109375,114.47998046875,114.47998046875
2019-06-07,3378.3798828125,76.320068359375,76.320068359375
2019-06-11,3401.10009765625,66.97998046875,88.89013671875
2019-06-12,3386.6298828125,80.2900390625,88.89013671875
2019-06-13,3390.5,65.070068359375,88.89013671875
2019-06-14,3379.18994140625,65.170166015625,88.89013671875
2019-06-17,3383.2099609375,59.739990234375,84.8701171875
2019-06-18,3452.889892578125,-10.510009765625,25.7001953125
2019-06-19,3454.699951171875,18.989990234375,31.31005859375
2019-06-20,3468.080078125,29.510009765625,55.210205078125
2019-06-21,3466.919921875,41.06005859375,65.60009765625
2019-06-24,3455.570068359375,85.059814453125,98.25
2019-06-25,3444.360107421875,99.789794921875,101.77001953125
2019-06-26,3442.949951171875,85.030029296875,101.77001953125
2019-06-27,3442.3798828125,81.380126953125,101.77001953125
2019-06-28,3473.68994140625,36.06005859375,70.4599609375
2019-07-01,3497.590087890625,3.929931640625,46.559814453125
2019-07-02,3507.97998046875,-11.25,47.419921875
2019-07-03,3540.6298828125,-43.0,47.419921875
2019-07-04,3544.14990234375,-41.929931640625,47.419921875
2019-07-05,3527.97998046875,-6.619873046875,31.25
2019-07-08,3523.760009765625,-22.179931640625,27.030029296875
2019-07-09,3509.75,-26.919921875,38.530029296875
2019-07-10,3501.52001953125,-21.340087890625,41.18017578125
2019-07-11,3496.72998046875,-6.81005859375,41.18017578125
2019-07-12,3497.6298828125,35.240234375,52.690185546875
2019-07-15,3502.219970703125,30.679931640625,52.719970703125
2019-07-16,3521.360107421875,-11.210205078125,52.719970703125
2019-07-17,3501.580078125,22.889892578125,52.719970703125
2019-07-18,3482.830078125,40.75,52.719970703125
2019-07-19,3480.179931640625,-17.329833984375,70.0498046875
2019-07-22,3489.919921875,-23.06982421875,70.0498046875
2019-07-23,3532.8701171875,-156.75,156.77978515625
2019-07-24,3532.89990234375,-221.969970703125,221.969970703125
2019-07-25,3510.14990234375,-218.489990234375,232.81005859375
2019-07-26,3524.469970703125,-214.47998046875,232.81005859375
2019-07-29,3523.580078125,-148.2001953125,231.920166015625
2019-07-30,3462.85009765625,-129.110107421875,175.190185546875
2019-07-31,3466.85009765625,-140.300048828125,175.190185546875
2019-08-02,3376.1201171875,-18.960205078125,84.460205078125
2019-08-05,3310.929931640625,-22.22998046875,86.679931640625
