date,value,7_day_change,7_day_volatility
2020-11-02,10957.6103515625,828.8193359375,937.6201171875
2020-11-03,11160.5703125,549.01953125,734.66015625
2020-11-04,11590.7802734375,238.509765625,341.3701171875
2020-11-05,11890.9296875,33.2001953125,370.26953125
2020-11-06,11895.23046875,4.109375,370.26953125
2020-11-09,11713.7802734375,87.8193359375,370.26953125
2020-11-10,11553.8603515625,350.849609375,370.26953125
2020-11-11,11786.4296875,68.5400390625,214.5400390625
2020-11-12,11709.58984375,171.0400390625,214.5400390625
2020-11-13,11829.2900390625,207.5,235.1904296875
2020-11-16,11924.1298828125,170.2705078125,292.80078125
2020-11-17,11899.33984375,306.509765625,404.25
2020-11-18,11801.599609375,397.140625,404.25
2020-11-19,11904.7099609375,450.400390625,500.140625
2020-11-20,11854.9697265625,494.400390625,500.140625
2020-11-23,11880.6298828125,496.5498046875,496.5498046875
2020-11-24,12036.7900390625,427.4404296875,427.4404296875
2020-11-25,12094.400390625,425.5498046875,425.5498046875
2020-11-27,12205.849609375,376.919921875,384.029296875
2020-11-30,12198.740234375,140.2099609375,384.029296875
2020-12-01,12355.1103515625,50.69921875,243.8193359375
2020-12-02,12349.3701171875,28.5,243.8193359375
2020-12-03,12377.1796875,62.8603515625,243.8193359375
2020-12-04,12464.23046875,130.8291015625,256.109375
2020-12-07,12519.9501953125,138.240234375,319.240234375
2020-12-08,12582.76953125,181.98046875,425.7998046875
2020-12-09,12338.9501953125,416.689453125,425.7998046875
2020-12-10,12405.8095703125,336.7099609375,386.8798828125
2020-12-11,12377.8701171875,430.0498046875,430.0498046875
2020-12-14,12440.0400390625,331.0703125,367.8798828125
2020-12-15,12595.0595703125,209.6708984375,212.8603515625
2020-12-16,12658.1904296875,241.2294921875,241.2294921875
2020-12-17,12764.75,85.4697265625,156.900390625
2020-12-18,12755.6396484375,114.3603515625,156.900390625
2020-12-21,12742.51953125,145.7607421875,156.900390625
2020-12-22,12807.919921875,-109.4697265625,200.9697265625
2020-12-23,12771.1103515625,47.849609375,200.9697265625
2020-12-24,12804.73046875,-63.9404296875,200.9697265625
2020-12-28,12899.419921875,168.060546875,369.0302734375
2020-12-29,12850.2197265625,351.7607421875,503.5302734375
2020-12-30,12870.0,166.4296875,503.5302734375
2020-12-31,12888.2802734375,184.1494140625,503.5302734375
2021-01-04,12698.4501953125,430.5,503.5302734375
2021-01-05,12818.9599609375,293.6796875,461.1904296875
2021-01-06,12740.7900390625,257.7099609375,461.1904296875
2021-01-07,13067.48046875,129.69921875,203.48046875
2021-01-08,13201.98046875,255.26953125,458.75
2021-01-11,13036.4296875,494.48046875,532.41015625
2021-01-12,13072.4296875,470.6298828125,544.5595703125
2021-01-13,13128.9501953125,507.0400390625,637.490234375
2021-01-14,13112.6396484375,513.419921875,637.490234375
2021-01-15,12998.5,272.099609375,637.490234375
2021-01-19,13197.1796875,139.98046875,438.810546875
2021-01-20,13457.25,-386.5595703125,565.2998046875
2021-01-21,13530.91015625,-127.5205078125,565.2998046875
2021-01-22,13543.0595703125,69.720703125,565.2998046875
2021-01-25,13635.990234375,-25.4501953125,565.2998046875
2021-01-26,13626.0595703125,151.6806640625,707.0498046875
2021-01-27,13270.599609375,585.7001953125,785.609375
2021-01-28,13337.16015625,650.4794921875,916.94921875
2021-01-29,13070.6904296875,937.009765625,937.009765625
2021-02-01,13403.3896484375,569.140625,604.310546875
2021-02-02,13612.7802734375,412.9892578125,415.2294921875
2021-02-03,13610.5400390625,484.9296875,484.9296875
2021-02-04,13777.740234375,269.759765625,317.7294921875
2021-02-05,13856.2998046875,109.1904296875,239.169921875
