date,value,7_day_change,7_day_volatility
2023-03-08,1879.47998046875,-153.5899658203125,153.5899658203125
2023-03-09,1826.5899658203125,-81.5999755859375,100.699951171875
2023-03-10,1772.699951171875,5.0400390625,51.8499755859375
2023-03-13,1744.300048828125,-16.9400634765625,51.8499755859375
2023-03-14,1776.8900146484375,-56.5999755859375,57.449951171875
2023-03-15,1745.93994140625,-11.0198974609375,57.449951171875
2023-03-16,1771.239990234375,-17.5699462890625,57.449951171875
2023-03-17,1725.8900146484375,26.739990234375,57.449951171875
2023-03-20,1744.989990234375,26.6099853515625,57.449951171875
2023-03-21,1777.739990234375,-9.3599853515625,57.449951171875
2023-03-22,1727.3599853515625,75.1199951171875,82.18994140625
2023-03-23,1720.2900390625,82.02001953125,82.18994140625
2023-03-24,1734.9200439453125,34.72998046875,67.5599365234375
2023-03-27,1753.6700439453125,-1.5400390625,50.3499755859375
2023-03-28,1752.6300048828125,1.8299560546875,50.3499755859375
2023-03-29,1771.5999755859375,0.8399658203125,50.3499755859375
2023-03-30,1768.3800048828125,18.2099609375,50.3499755859375
2023-03-31,1802.47998046875,-28.780029296875,50.3499755859375
2023-04-03,1802.31005859375,-5.6300048828125,50.1800537109375
2023-04-04,1769.6500244140625,11.5,44.550048828125
2023-04-05,1752.1300048828125,50.7099609375,50.7099609375
2023-04-06,1754.4599609375,41.090087890625,48.3800048828125
2023-04-10,1772.43994140625,27.0,30.4000244140625
2023-04-11,1786.5899658203125,3.1099853515625,29.1400146484375
2023-04-12,1773.699951171875,17.81005859375,29.1400146484375
2023-04-13,1796.6800537109375,-7.81005859375,21.68994140625
2023-04-14,1781.1500244140625,-35.2000732421875,56.8900146484375
2023-04-17,1802.8399658203125,-72.429931640625,72.429931640625
2023-04-18,1795.550048828125,-44.330078125,69.0299072265625
2023-04-19,1799.43994140625,-30.449951171875,69.0299072265625
2023-04-20,1789.699951171875,-20.489990234375,61.0999755859375
2023-04-21,1791.510009765625,-59.4000244140625,61.0999755859375
2023-04-24,1788.8699951171875,-49.5899658203125,58.4599609375
2023-04-25,1745.949951171875,-27.139892578125,50.39990234375
2023-04-26,1730.4100341796875,29.469970703125,50.39990234375
2023-04-27,1751.219970703125,3.25,50.39990234375
2023-04-28,1768.989990234375,-19.3099365234375,50.39990234375
2023-05-01,1769.2099609375,-9.699951171875,50.39990234375
2023-05-02,1732.1099853515625,12.5999755859375,41.0699462890625
2023-05-03,1739.280029296875,1.5699462890625,41.0699462890625
2023-05-04,1718.81005859375,42.739990234375,42.739990234375
2023-05-05,1759.8800048828125,-23.699951171875,25.3699951171875
2023-05-08,1754.469970703125,20.030029296875,38.3199462890625
2023-05-09,1749.6800537109375,35.179931640625,48.679931640625
2023-05-10,1759.510009765625,14.2099609375,48.679931640625
2023-05-11,1744.7099609375,50.6700439453125,59.199951171875
2023-05-12,1740.8499755859375,46.8599853515625,59.199951171875
2023-05-15,1761.550048828125,5.449951171875,59.199951171875
2023-05-16,1736.1800537109375,18.419921875,59.199951171875
2023-05-17,1774.5,-1.47998046875,40.780029296875
2023-05-18,1784.8599853515625,-17.5699462890625,40.780029296875
2023-05-19,1773.719970703125,-24.0699462890625,45.72998046875
2023-05-22,1795.3800048828125,-27.4400634765625,45.72998046875
2023-05-23,1787.7099609375,43.2000732421875,81.260009765625
2023-05-24,1767.0,39.7099609375,81.260009765625
2023-05-25,1754.5999755859375,100.800048828125,105.75
2023-05-26,1773.02001953125,115.429931640625,138.7999267578125
2023-05-30,1767.2900390625,113.489990234375,138.7999267578125
2023-05-31,1749.6500244140625,116.0599365234375,138.7999267578125
2023-06-01,1767.93994140625,105.27001953125,120.510009765625
2023-06-02,1830.9100341796875,65.419921875,89.6199951171875
2023-06-05,1806.7099609375,67.3900146484375,89.6199951171875
2023-06-06,1855.4000244140625,33.8800048828125,40.929931640625
2023-06-07,1888.449951171875,-12.97998046875,30.6199951171875
2023-06-08,1880.780029296875,-14.080078125,30.6199951171875
2023-06-09,1865.7099609375,-2.699951171875,33.3199462890625
2023-06-12,1873.2099609375,-25.0299072265625,48.14990234375
2023-06-13,1896.3299560546875,-74.699951171875,74.699951171875
2023-06-14,1874.0999755859375,-50.8399658203125,67.6500244140625
2023-06-15,1889.280029296875,-39.3499755859375,67.6500244140625
2023-06-16,1875.469970703125,-16.760009765625,53.8399658203125
2023-06-20,1866.699951171875,14.8900146484375,59.9599609375
2023-06-21,1863.010009765625,25.719970703125,67.0999755859375
2023-06-22,1848.1800537109375,48.5999755859375,75.1500244140625
2023-06-23,1821.6300048828125,51.280029296875,75.1500244140625
2023-06-26,1823.260009765625,18.969970703125,73.52001953125
2023-06-27,1849.9300537109375,14.72998046875,54.550048828125
2023-06-28,1858.7099609375,36.5400390625,54.550048828125
2023-06-29,1881.5899658203125,31.77001953125,71.1300048828125
2023-06-30,1888.72998046875,44.6500244140625,91.1500244140625
2023-07-03,1896.780029296875,54.1099853515625,108.6600341796875
2023-07-05,1872.9100341796875,58.179931640625,108.6600341796875
2023-07-06,1842.22998046875,109.0400390625,109.0400390625
2023-07-07,1864.6600341796875,111.409912109375,111.409912109375
2023-07-10,1895.25,89.6400146484375,89.6400146484375
2023-07-11,1913.3599853515625,53.800048828125,71.530029296875
2023-07-12,1933.3800048828125,26.8800048828125,53.800048828125
2023-07-13,1950.8900146484375,14.7900390625,53.800048828125
2023-07-14,1931.0899658203125,35.02001953125,53.800048828125
2023-07-17,1951.27001953125,29.0899658203125,33.6199951171875
2023-07-18,1976.0699462890625,-21.169921875,29.989990234375
2023-07-19,1984.8900146484375,-3.3499755859375,29.989990234375
2023-07-20,1967.1600341796875,36.02001953125,48.280029296875
2023-07-21,1960.260009765625,33.9100341796875,48.280029296875
2023-07-24,1965.6800537109375,1.14990234375,48.280029296875
2023-07-25,1966.1099853515625,-4.7099609375,48.280029296875
2023-07-26,1980.3599853515625,-22.9000244140625,48.280029296875
2023-07-27,1954.9000244140625,4.0399169921875,48.280029296875
2023-07-28,1981.5400390625,-34.1199951171875,55.760009765625
2023-07-31,2003.1800537109375,-72.4100341796875,72.4100341796875
2023-08-01,1994.1700439453125,-71.550048828125,71.550048828125
2023-08-02,1966.8299560546875,-41.719970703125,44.2099609375
2023-08-03,1961.4000244140625,-40.9100341796875,40.9100341796875
2023-08-04,1957.4599609375,-61.7099609375,63.18994140625
2023-08-07,1958.93994140625,-87.419921875,87.419921875
2023-08-08,1947.4200439453125,-97.3599853515625,97.3599853515625
2023-08-09,1930.77001953125,-71.3499755859375,80.7099609375
2023-08-10,1922.6199951171875,-66.6099853515625,75.0499267578125
2023-08-11,1925.1099853515625,-74.27001953125,75.0499267578125
2023-08-14,1920.489990234375,-50.4599609375,70.429931640625
2023-08-15,1895.75,-49.469970703125,49.469970703125
2023-08-16,1871.52001953125,-17.8900146484375,25.239990234375
2023-08-17,1850.06005859375,18.949951171875,23.75
2023-08-18,1859.4200439453125,36.1199951171875,49.260009765625
2023-08-21,1856.010009765625,47.199951171875,56.929931640625
2023-08-22,1850.8399658203125,48.840087890625,56.929931640625
2023-08-23,1870.030029296875,50.7999267578125,74.5499267578125
2023-08-24,1846.280029296875,34.169921875,74.5499267578125
2023-08-25,1853.6300048828125,20.6500244140625,67.199951171875
