date,value,7_day_change,7_day_volatility
2021-04-06,113.1575,-0.5301000000000045,0.6266000000000105
2021-04-07,113.254,-0.7627000000000095,0.7627000000000095
2021-04-08,113.1015,-0.908600000000007,1.020300000000006
2021-04-09,113.2132,-0.9688000000000017,1.020300000000006
2021-04-12,113.1916,-1.0053999999999945,1.0053999999999945
2021-04-13,113.0489,-0.8104000000000013,0.8627000000000038
2021-04-14,112.7951,-0.6970000000000027,0.6970000000000027
2021-04-15,112.6274,-0.8066999999999922,0.8066999999999922
2021-04-16,112.4913,-0.570999999999998,0.6705999999999932
2021-04-19,112.1929,-0.3913999999999902,0.4428999999999945
2021-04-20,112.2444,-0.4860999999999933,0.4860999999999933
2021-04-21,112.1862,-0.09029999999999916,0.4801999999999964
2021-04-22,112.2385,-0.22090000000000032,0.4801999999999964
2021-04-23,112.0981,0.20399999999999352,0.5437999999999903
2021-04-26,111.8207,0.34319999999999595,0.5437999999999903
2021-04-27,111.9203,-0.0677999999999912,0.5437999999999903
2021-04-28,111.8015,-0.7643000000000058,1.2648999999999972
2021-04-29,111.7583,-0.9553000000000083,1.4990999999999985
2021-04-30,112.0959,-1.191900000000004,1.4990999999999985
2021-05-03,112.0176,-0.44140000000000157,1.4990999999999985
2021-05-04,112.3021,-0.694199999999995,1.4990999999999985
2021-05-05,112.1639,-1.016300000000001,1.3609000000000009
2021-05-06,111.8525,-0.7612000000000023,1.049500000000009
2021-05-07,111.0372,-0.19259999999999877,0.8049000000000035
2021-05-10,110.803,0.09029999999999916,0.8049000000000035
2021-05-11,110.904,-0.029899999999997817,0.763300000000001
2021-05-12,111.5762,-0.504800000000003,0.763300000000001
2021-05-13,111.6079,-0.6825000000000045,0.763300000000001
2021-05-14,111.1476,-0.29189999999999827,0.30299999999999727
2021-05-17,111.0913,-0.20990000000000464,0.24670000000000414
2021-05-18,110.8446,0.03830000000000666,0.22679999999999723
2021-05-19,110.8933,-0.12219999999999231,0.3002999999999929
2021-05-20,110.8741,-0.2296000000000049,0.4269000000000034
2021-05-21,111.0714,-0.5534999999999997,0.5534999999999997
2021-05-24,110.9254,-0.3329999999999984,0.40749999999999886
2021-05-25,110.8557,0.3348000000000013,0.6726000000000028
2021-05-26,110.8814,-0.11690000000000111,0.6726000000000028
2021-05-27,110.8829,-0.35540000000000305,0.6726000000000028
2021-05-28,110.7711,-0.11030000000000939,0.6726000000000028
2021-05-31,110.6445,-0.0625,0.6726000000000028
2021-06-01,110.5179,0.0391000000000048,0.6726000000000028
2021-06-02,110.5924,0.5127999999999986,0.6629999999999967
2021-06-03,111.1905,-0.2125999999999948,0.6629999999999967
2021-06-04,110.7645,0.5989000000000004,0.8358999999999952
2021-06-07,110.5275,0.6011999999999915,0.8358999999999952
2021-06-08,110.6608,1.9273000000000025,2.031099999999995
2021-06-09,110.582,2.469700000000003,2.4946999999999946
2021-06-10,110.557,2.293599999999998,2.4946999999999946
2021-06-11,111.1052,1.8238000000000056,2.0737999999999914
2021-06-14,110.9779,1.4151999999999987,2.0737999999999914
2021-06-15,111.3634,0.9723000000000042,1.9230000000000018
2021-06-16,111.1287,0.8455000000000013,1.9230000000000018
2021-06-17,112.5881,-0.5550999999999959,1.0775000000000006
2021-06-18,113.0517,-0.7824999999999989,1.0775000000000006
2021-06-21,112.8506,-0.2892999999999972,0.9548000000000059
2021-06-22,112.929,-0.18059999999999832,0.9548000000000059
2021-06-23,112.3931,0.15760000000000218,0.7742000000000075
2021-06-24,112.3357,0.4197499999999934,0.78125
2021-06-25,111.9742,0.9860000000000042,0.9860000000000042
2021-06-28,112.033,1.080600000000004,1.080600000000004
2021-06-29,112.2692,0.8170999999999964,0.8444000000000074
2021-06-30,112.5613,0.285499999999999,0.5628999999999991
2021-07-01,112.7484,0.02169999999999561,0.5628999999999991
2021-07-02,112.5507,0.46459999999999013,0.5628999999999991
2021-07-05,112.75545,0.13304999999999723,0.35815000000000907
2021-07-06,112.9602,0.05200000000000671,0.3435000000000059
2021-07-07,113.1136,-0.06320000000000903,0.3435000000000059
2021-07-08,113.0863,0.4684000000000026,0.7845999999999975
2021-07-09,112.8468,0.9114000000000004,0.9881000000000029
2021-07-12,112.7701,0.631699999999995,0.9881000000000029
2021-07-13,113.0153,0.46350000000001046,0.8697000000000088
2021-07-14,112.8885,0.5601000000000056,0.8697000000000088
2021-07-15,113.0122,0.22129999999999939,0.7459999999999951
2021-07-16,113.0504,0.1817000000000064,0.707800000000006
2021-07-19,113.5547,-0.36480000000000246,0.5683000000000078
2021-07-20,113.7582,-1.265500000000003,1.265500000000003
2021-07-21,113.4018,-0.7209999999999894,0.9861000000000075
2021-07-22,113.4788,-0.8004000000000104,0.9861000000000075
2021-07-23,113.4486,-0.6154999999999973,0.9558999999999997
2021-07-26,113.2335,-0.32750000000000057,0.7408000000000072
2021-07-27,113.2321,-0.45409999999999684,0.7394000000000034
2021-07-28,113.1899,0.12930000000000064,0.8264999999999958
2021-07-29,112.4927,0.9698000000000064,0.9698000000000064
2021-07-30,112.6808,0.8263999999999925,0.8288000000000011
2021-08-02,112.6784,0.6133000000000095,0.8288000000000011
2021-08-03,112.8331,0.44490000000000407,0.7291999999999916
2021-08-04,112.906,0.1647999999999996,0.7291999999999916
2021-08-05,112.778,0.40099999999999625,0.7291999999999916
2021-08-06,113.3192,0.3071000000000055,0.555499999999995
2021-08-09,113.4625,0.2424999999999926,0.6341999999999928
2021-08-10,113.5072,0.6123000000000047,1.0486999999999966
2021-08-11,113.2917,1.2190999999999974,1.4399999999999977
2021-08-12,113.278,0.6745999999999981,1.4399999999999977
2021-08-13,113.0708,0.6190999999999889,1.4399999999999977
2021-08-16,113.179,0.46339999999999293,1.3318000000000012
