date,value,7_day_change,7_day_volatility
2022-08-02,6409.7998046875,134.8701171875,134.8701171875
2022-08-03,6472.06005859375,81.7998046875,81.7998046875
2022-08-04,6513.39013671875,56.56005859375,97.60009765625
2022-08-05,6472.35009765625,120.22998046875,120.22998046875
2022-08-08,6524.43994140625,3.8798828125,102.580078125
2022-08-09,6490.0,67.39990234375,102.580078125
2022-08-10,6523.43994140625,-27.60986328125,96.75
2022-08-11,6544.669921875,-165.9296875,213.83984375
2022-08-12,6553.85986328125,-191.83984375,230.56005859375
2022-08-15,6569.9501953125,-183.1904296875,230.56005859375
2022-08-16,6592.580078125,-211.02001953125,230.56005859375
2022-08-17,6528.31982421875,-254.06005859375,283.14013671875
2022-08-18,6557.39990234375,-335.1201171875,335.1201171875
2022-08-19,6495.830078125,-285.60986328125,285.60986328125
2022-08-22,6378.740234375,-253.64013671875,261.65966796875
2022-08-23,6362.02001953125,-327.7099609375,352.44970703125
2022-08-24,6386.759765625,-219.25,352.44970703125
2022-08-25,6381.56005859375,-288.33984375,347.25
2022-08-26,6274.259765625,-169.64990234375,239.94970703125
2022-08-29,6222.27978515625,-116.35986328125,187.9697265625
2022-08-30,6210.22021484375,-84.3203125,175.91015625
2022-08-31,6125.10009765625,87.22998046875,178.02001953125
2022-09-01,6034.31005859375,299.27978515625,299.27978515625
2022-09-02,6167.509765625,78.18017578125,240.36962890625
2022-09-05,6093.22021484375,129.18994140625,240.36962890625
2022-09-06,6104.60986328125,53.22998046875,228.97998046875
2022-09-07,6105.919921875,-28.6201171875,256.2900390625
2022-09-08,6125.89990234375,-64.31005859375,272.0
2022-09-09,6212.330078125,-232.85986328125,354.11962890625
2022-09-12,6333.58984375,-302.259765625,354.11962890625
2022-09-13,6245.68994140625,-327.18994140625,327.18994140625
2022-09-14,6222.41015625,-439.0,439.0
2022-09-15,6157.83984375,-388.44970703125,388.44970703125
2022-09-16,6077.2998046875,-323.47998046875,323.47998046875
2022-09-19,6061.58984375,-296.580078125,307.77001953125
2022-09-20,5979.47021484375,-302.60009765625,354.4599609375
2022-09-21,6031.330078125,-268.990234375,354.4599609375
2022-09-22,5918.5,-124.35009765625,241.6298828125
2022-09-23,5783.41015625,256.27978515625,362.81982421875
2022-09-26,5769.39013671875,216.06982421875,362.81982421875
2022-09-27,5753.81982421875,182.60009765625,362.81982421875
2022-09-28,5765.009765625,101.93017578125,362.81982421875
2022-09-29,5676.8701171875,163.6796875,362.81982421875
2022-09-30,5762.33984375,70.8603515625,277.35009765625
2022-10-03,5794.14990234375,24.3203125,245.5400390625
2022-10-04,6039.68994140625,-160.5,221.2197265625
2022-10-05,5985.4599609375,-53.5400390625,166.98974609375
2022-10-06,5936.419921875,104.240234375,222.18994140625
2022-10-07,5866.93994140625,200.06005859375,248.52978515625
2022-10-10,5840.5498046875,200.17041015625,248.52978515625
2022-10-11,5833.2001953125,253.69970703125,268.4296875
2022-10-12,5818.47021484375,216.919921875,268.4296875
2022-10-13,5879.18994140625,252.169921875,252.169921875
2022-10-14,5931.919921875,318.6298828125,318.6298828125
2022-10-17,6040.66015625,235.64990234375,240.919921875
2022-10-18,6067.0,177.02978515625,240.919921875
2022-10-19,6040.72021484375,232.32958984375,240.919921875
2022-10-20,6086.89990234375,179.8701171875,240.919921875
2022-10-21,6035.39013671875,292.85986328125,292.85986328125
2022-10-24,6131.35986328125,145.52001953125,196.89013671875
2022-10-25,6250.5498046875,-7.27001953125,84.97021484375
2022-10-26,6276.31005859375,140.1298828125,173.16015625
2022-10-27,6244.02978515625,172.580078125,173.330078125
2022-10-28,6273.0498046875,168.4501953125,198.22021484375
2022-10-31,6266.77001953125,163.7998046875,198.22021484375
2022-11-01,6328.25,228.580078125,313.55029296875
2022-11-02,6276.8798828125,317.740234375,351.34033203125
2022-11-03,6243.27978515625,365.89013671875,365.89013671875
2022-11-04,6416.43994140625,225.22021484375,225.22021484375
2022-11-07,6416.60986328125,190.6103515625,225.05029296875
2022-11-08,6441.5,134.6201171875,211.09033203125
2022-11-09,6430.56982421875,213.89013671875,213.89013671875
2022-11-10,6556.830078125,77.6201171875,87.6298828125
2022-11-11,6594.6201171875,62.90966796875,81.40966796875
2022-11-14,6609.169921875,69.919921875,102.9697265625
2022-11-15,6641.66015625,65.65966796875,131.19970703125
2022-11-16,6607.22021484375,105.259765625,136.35986328125
2022-11-17,6576.1201171875,89.080078125,136.35986328125
2022-11-18,6644.4599609375,24.51025390625,78.02978515625
2022-11-21,6634.4501953125,104.099609375,104.099609375
2022-11-22,6657.52978515625,96.4404296875,96.4404296875
2022-11-23,6679.08984375,63.16015625,88.77001953125
2022-11-24,6707.31982421875,-10.35986328125,88.77001953125
2022-11-25,6712.47998046875,-24.68994140625,88.77001953125
2022-11-28,6665.2001953125,-4.6103515625,93.38037109375
2022-11-29,6668.97021484375,-21.66015625,106.66015625
2022-11-30,6738.5498046875,-60.90966796875,106.66015625
2022-12-01,6753.97021484375,-103.42041015625,106.66015625
2022-12-02,6742.25,2.72998046875,97.669921875
2022-12-05,6696.9599609375,33.830078125,97.669921875
2022-12-06,6687.7900390625,-165.02001953125,222.2099609375
2022-12-07,6660.58984375,-207.9599609375,292.35009765625
2022-12-08,6647.31005859375,-174.02001953125,292.35009765625
2022-12-09,6677.64013671875,-227.2099609375,294.5498046875
2022-12-12,6650.5498046875,-70.3095703125,294.5498046875
2022-12-13,6744.97998046875,-227.009765625,294.5498046875
2022-12-14,6730.7900390625,-225.89013671875,280.35986328125
2022-12-15,6522.77001953125,27.89013671875,129.81005859375
2022-12-16,6452.6298828125,57.8603515625,129.81005859375
2022-12-19,6473.2900390625,100.18017578125,129.81005859375
2022-12-20,6450.43017578125,23.32958984375,129.81005859375
2022-12-21,6580.240234375,14.32958984375,120.81005859375
2022-12-22,6517.97021484375,105.919921875,150.13037109375
2022-12-23,6504.89990234375,271.5302734375,302.67041015625
2022-12-27,6550.66015625,210.83984375,302.67041015625
2022-12-28,6510.490234375,350.4599609375,387.1904296875
2022-12-29,6573.47021484375,333.8896484375,433.60009765625
2022-12-30,6473.759765625,395.38037109375,433.60009765625
2023-01-02,6594.56982421875,329.6201171875,329.6201171875
2023-01-03,6623.89013671875,351.7900390625,351.7900390625
2023-01-04,6776.43017578125,247.06982421875,262.0
2023-01-05,6761.5,281.81005859375,281.81005859375
2023-01-06,6860.9501953125,216.2099609375,216.2099609375
2023-01-09,6907.35986328125,176.0302734375,214.25
2023-01-10,6869.14013671875,82.72998046875,214.25
2023-01-11,6924.18994140625,71.80029296875,159.2001953125
2023-01-12,6975.68017578125,56.33984375,131.52001953125
2023-01-13,7023.5,26.97998046875,131.52001953125
2023-01-16,7043.31005859375,0.56982421875,131.52001953125
2023-01-17,7077.16015625,18.830078125,144.1201171875
2023-01-18,7083.39013671875,13.81982421875,145.33984375
